Product,Date,Provider,Protocol,Extension,Country,StudyArea,Users,Files,Volume (MB)
TRPSYL2COAIRSFS,2026-05-25,GESDISCCLOUD,HTTPS,N/A,China,Air Sea Interaction,1,1,4.910
TRPSYL2COAIRSFS,2026-05-25,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,5,29.888
TRPSYL2COAIRSFS,2026-05-26,GESDISCCLOUD,HTTPS,N/A,China,Air Sea Interaction,1,135,744.379
TRPSYL2COAIRSFS,2026-05-28,GESDISC,HTTPS,nc,United States,N/A,1,4,20.445
TRPSYL2COAIRSFS,2026-05-28,GESDISCCLOUD,HTTPS,N/A,Switzerland,Other,1,2,12.255
TRPSYL2COAIRSFS,2026-05-28,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,4,21.662
TRPSYL2COAIRSFS,2026-05-31,GESDISC,HTTPS,nc,United States,N/A,1,4,20.445
TRPSYL2COAIRSORS,2026-05-23,GESDISCCLOUD,HTTPS,N/A,China,Air Sea Interaction,1,26,28.244
TRPSYL2COAIRSORS,2026-05-27,GESDISCCLOUD,HTTPS,N/A,China,Air Sea Interaction,1,20,21.733
TRPSYL2COCRS1FS,2026-05-01,GESDISC,HTTPS,nc,United States,N/A,1,29,357.696
TRPSYL2COCRS1FS,2026-05-01,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,21.291
TRPSYL2COCRS1FS,2026-05-01,GESDISCCLOUD,HTTPS,N/A,United States,Upper Atmosphere Dynamics,1,1,10.645
TRPSYL2COCRS1FS,2026-05-02,GESDISCCLOUD,HTTPS,N/A,United States,Upper Atmosphere Dynamics,1,1,10.639
TRPSYL2COCRS1FS,2026-05-04,GESDISC,HTTPS,nc,United States,N/A,1,7,86.340
TRPSYL2COCRS1FS,2026-05-05,GESDISCCLOUD,HTTPS,N/A,United States,Other,1,11,111.438
TRPSYL2COCRS1FS,2026-05-05,GESDISCCLOUD,HTTPS,N/A,United States,Upper Atmosphere Dynamics,1,2,20.753
TRPSYL2COCRS1FS,2026-05-06,GESDISCCLOUD,HTTPS,N/A,United States,Upper Atmosphere Dynamics,1,5,51.363
TRPSYL2COCRS1FS,2026-05-07,GESDISC,HTTPS,nc,United States,N/A,1,4,49.337
TRPSYL2COCRS1FS,2026-05-07,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,4,40.013
TRPSYL2COCRS1FS,2026-05-07,GESDISCCLOUD,HTTPS,N/A,United States,Upper Atmosphere Dynamics,1,6,61.367
TRPSYL2COCRS1FS,2026-05-08,GESDISCCLOUD,HTTPS,N/A,United States,Upper Atmosphere Dynamics,1,1,10.003
TRPSYL2COCRS1FS,2026-05-09,GESDISCCLOUD,HTTPS,N/A,United States,Upper Atmosphere Dynamics,1,2,21.274
TRPSYL2COCRS1FS,2026-05-10,GESDISC,HTTPS,nc,United States,N/A,1,5,61.672
TRPSYL2COCRS1FS,2026-05-10,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,4,40.795
TRPSYL2COCRS1FS,2026-05-11,GESDISCCLOUD,HTTPS,N/A,United States,Upper Atmosphere Dynamics,1,2,20.314
TRPSYL2COCRS1FS,2026-05-12,GESDISC,HTTPS,nc,United States,N/A,1,4,49.337
TRPSYL2COCRS1FS,2026-05-12,GESDISCCLOUD,HTTPS,N/A,United States,Upper Atmosphere Dynamics,1,2,20.314
TRPSYL2COCRS1FS,2026-05-13,GESDISC,HTTPS,nc,United States,N/A,1,10,123.344
TRPSYL2COCRS1FS,2026-05-13,GESDISCCLOUD,HTTPS,N/A,United States,Atmospheric Composition,1,1,10.286
TRPSYL2COCRS1FS,2026-05-13,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,4,41.146
TRPSYL2COCRS1FS,2026-05-13,GESDISCCLOUD,HTTPS,N/A,United States,Upper Atmosphere Dynamics,1,1,10.199
TRPSYL2COCRS1FS,2026-05-14,GESDISCCLOUD,HTTPS,N/A,United States,Upper Atmosphere Dynamics,1,5,51.278
TRPSYL2COCRS1FS,2026-05-15,GESDISCCLOUD,HTTPS,N/A,United States,Upper Atmosphere Dynamics,1,1,10.262
TRPSYL2COCRS1FS,2026-05-16,GESDISC,HTTPS,nc,United States,N/A,1,4,49.337
TRPSYL2COCRS1FS,2026-05-16,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,5,51.312
TRPSYL2COCRS1FS,2026-05-17,GESDISCCLOUD,HTTPS,N/A,Switzerland,Other,1,29,301.807
TRPSYL2COCRS1FS,2026-05-18,GESDISC,HTTPS,nc,United States,N/A,1,4,49.337
TRPSYL2COCRS1FS,2026-05-19,GESDISC,HTTPS,nc,United States,N/A,1,4,49.337
TRPSYL2COCRS1FS,2026-05-19,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,4,42.654
TRPSYL2COCRS1FS,2026-05-19,GESDISCCLOUD,HTTPS,N/A,United States,Upper Atmosphere Dynamics,1,1,10.663
TRPSYL2COCRS1FS,2026-05-20,GESDISC,HTTPS,nc,United States,N/A,1,12,148.012
TRPSYL2COCRS1FS,2026-05-20,GESDISCCLOUD,HTTPS,N/A,Switzerland,Other,1,4,41.459
TRPSYL2COCRS1FS,2026-05-20,GESDISCCLOUD,HTTPS,N/A,United States,Upper Atmosphere Dynamics,1,4,41.510
TRPSYL2COCRS1FS,2026-05-21,GESDISC,HTTPS,nc,United States,N/A,1,22,271.356
TRPSYL2COCRS1FS,2026-05-21,GESDISCCLOUD,HTTPS,N/A,United States,Upper Atmosphere Dynamics,1,2,21.276
TRPSYL2COCRS1FS,2026-05-22,GESDISC,HTTPS,nc,United States,N/A,1,4,49.337
TRPSYL2COCRS1FS,2026-05-22,GESDISCCLOUD,HTTPS,N/A,China,Air Sea Interaction,1,10,111.025
TRPSYL2COCRS1FS,2026-05-22,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,4,41.211
TRPSYL2COCRS1FS,2026-05-23,GESDISCCLOUD,HTTPS,N/A,China,Air Sea Interaction,1,5,52.164
TRPSYL2COCRS1FS,2026-05-24,GESDISCCLOUD,HTTPS,N/A,China,Air Sea Interaction,1,42,465.508
TRPSYL2COCRS1FS,2026-05-24,GESDISCCLOUD,HTTPS,N/A,United States,Upper Atmosphere Dynamics,1,1,10.058
TRPSYL2COCRS1FS,2026-05-25,GESDISC,HTTPS,nc,United States,N/A,1,4,49.337
TRPSYL2COCRS1FS,2026-05-25,GESDISCCLOUD,HTTPS,N/A,China,Air Sea Interaction,1,8,90.219
TRPSYL2COCRS1FS,2026-05-25,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,5,50.289
TRPSYL2COCRS1FS,2026-05-27,GESDISCCLOUD,HTTPS,N/A,China,Air Sea Interaction,1,1,10.530
TRPSYL2COCRS1FS,2026-05-28,GESDISC,HTTPS,nc,United States,N/A,1,4,49.337
TRPSYL2COCRS1FS,2026-05-28,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,5,52.769
TRPSYL2COCRS1FS,2026-05-28,GESDISCCLOUD,HTTPS,N/A,United States,Upper Atmosphere Dynamics,1,5,51.655
TRPSYL2COCRS1FS,2026-05-31,GESDISC,HTTPS,nc,United States,N/A,1,4,49.337
TRPSYL2COCRSFS,2026-05-01,GESDISC,HTTPS,nc,United States,N/A,1,28,311.999
TRPSYL2COCRSFS,2026-05-01,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,22.504
TRPSYL2COCRSFS,2026-05-04,GESDISC,HTTPS,nc,United States,N/A,1,8,89.143
TRPSYL2COCRSFS,2026-05-05,GESDISCCLOUD,HTTPS,N/A,United States,Other,1,10,112.518
TRPSYL2COCRSFS,2026-05-07,GESDISC,HTTPS,nc,United States,N/A,1,4,44.571
TRPSYL2COCRSFS,2026-05-07,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,5,56.259
TRPSYL2COCRSFS,2026-05-10,GESDISC,HTTPS,nc,United States,N/A,1,4,44.571
TRPSYL2COCRSFS,2026-05-10,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,4,45.007
TRPSYL2COCRSFS,2026-05-12,GESDISC,HTTPS,nc,United States,N/A,1,6,66.857
TRPSYL2COCRSFS,2026-05-13,GESDISC,HTTPS,nc,United States,N/A,1,8,89.143
TRPSYL2COCRSFS,2026-05-13,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,4,45.007
TRPSYL2COCRSFS,2026-05-16,GESDISC,HTTPS,nc,United States,N/A,1,4,44.571
TRPSYL2COCRSFS,2026-05-16,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,4,45.007
TRPSYL2COCRSFS,2026-05-18,GESDISC,HTTPS,nc,United States,N/A,1,4,44.571
TRPSYL2COCRSFS,2026-05-19,GESDISC,HTTPS,nc,United States,N/A,1,4,44.571
TRPSYL2COCRSFS,2026-05-19,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,4,45.007
TRPSYL2COCRSFS,2026-05-20,GESDISC,HTTPS,nc,United States,N/A,1,2,22.286
TRPSYL2COCRSFS,2026-05-20,GESDISCCLOUD,HTTPS,N/A,China,Air Sea Interaction,1,11,127.091
TRPSYL2COCRSFS,2026-05-21,GESDISC,HTTPS,nc,United States,N/A,1,8,89.143
TRPSYL2COCRSFS,2026-05-22,GESDISC,HTTPS,nc,United States,N/A,1,5,55.714
TRPSYL2COCRSFS,2026-05-22,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,4,45.007
TRPSYL2COCRSFS,2026-05-25,GESDISC,HTTPS,nc,United States,N/A,1,3,33.428
TRPSYL2COCRSFS,2026-05-25,GESDISCCLOUD,HTTPS,N/A,China,Air Sea Interaction,1,2,24.749
TRPSYL2COCRSFS,2026-05-25,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,4,45.007
TRPSYL2COCRSFS,2026-05-28,GESDISC,HTTPS,nc,United States,N/A,1,4,44.571
TRPSYL2COCRSFS,2026-05-28,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,4,45.007
TRPSYL2COCRSFS,2026-05-31,GESDISC,HTTPS,nc,United States,N/A,1,4,44.571
TRPSYL2COCRSRS,2026-05-20,GESDISCCLOUD,HTTPS,N/A,China,Air Sea Interaction,1,46,61.813
TRPSYL2COCRSRS,2026-05-23,GESDISCCLOUD,HTTPS,N/A,China,Air Sea Interaction,1,54,72.695
TRPSYL2COCRSRS,2026-05-25,GESDISCCLOUD,HTTPS,N/A,China,Air Sea Interaction,1,12,16.246
TRPSYL2HDOAIRSFS,2026-05-01,GESDISC,HTTPS,nc,United States,N/A,1,24,45.583
TRPSYL2HDOAIRSFS,2026-05-01,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,4.390
TRPSYL2HDOAIRSFS,2026-05-04,GESDISC,HTTPS,nc,United States,N/A,1,7,13.295
TRPSYL2HDOAIRSFS,2026-05-05,GESDISCCLOUD,HTTPS,N/A,United States,Other,1,7,14.898
TRPSYL2HDOAIRSFS,2026-05-07,GESDISC,HTTPS,nc,United States,N/A,1,4,7.597
TRPSYL2HDOAIRSFS,2026-05-07,GESDISCCLOUD,HTTPS,N/A,Switzerland,Other,1,38,71.496
TRPSYL2HDOAIRSFS,2026-05-07,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,4,9.324
TRPSYL2HDOAIRSFS,2026-05-10,GESDISC,HTTPS,nc,United States,N/A,1,4,7.597
TRPSYL2HDOAIRSFS,2026-05-10,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,4,9.287
TRPSYL2HDOAIRSFS,2026-05-12,GESDISC,HTTPS,nc,United States,N/A,1,4,7.597
TRPSYL2HDOAIRSFS,2026-05-13,GESDISC,HTTPS,nc,United States,N/A,1,8,15.194
TRPSYL2HDOAIRSFS,2026-05-13,GESDISCCLOUD,HTTPS,N/A,Switzerland,Other,1,45,92.305
TRPSYL2HDOAIRSFS,2026-05-13,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,5,10.945
TRPSYL2HDOAIRSFS,2026-05-14,GESDISCCLOUD,HTTPS,N/A,United States,Other,1,1,2.352
TRPSYL2HDOAIRSFS,2026-05-16,GESDISC,HTTPS,nc,United States,N/A,1,5,9.496
TRPSYL2HDOAIRSFS,2026-05-16,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,4,10.262
TRPSYL2HDOAIRSFS,2026-05-18,GESDISC,HTTPS,nc,United States,N/A,1,4,7.597
TRPSYL2HDOAIRSFS,2026-05-18,GESDISCCLOUD,HTTPS,N/A,Switzerland,Other,1,7,16.838
TRPSYL2HDOAIRSFS,2026-05-19,GESDISC,HTTPS,nc,United States,N/A,1,4,7.597
TRPSYL2HDOAIRSFS,2026-05-19,GESDISCCLOUD,HTTPS,N/A,Switzerland,Other,1,2,4.548
TRPSYL2HDOAIRSFS,2026-05-19,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,4,10.490
TRPSYL2HDOAIRSFS,2026-05-19,GESDISCCLOUD,HTTPS,N/A,United States,Other,1,1,1.499
TRPSYL2HDOAIRSFS,2026-05-20,GESDISC,HTTPS,nc,United States,N/A,1,2,3.799
TRPSYL2HDOAIRSFS,2026-05-21,GESDISC,HTTPS,nc,United States,N/A,1,8,15.194
TRPSYL2HDOAIRSFS,2026-05-22,GESDISC,HTTPS,nc,United States,N/A,1,4,7.597
TRPSYL2HDOAIRSFS,2026-05-22,GESDISCCLOUD,HTTPS,N/A,Switzerland,Other,1,1,2.622
TRPSYL2HDOAIRSFS,2026-05-22,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,4,10.488
TRPSYL2HDOAIRSFS,2026-05-23,GESDISCCLOUD,HTTPS,N/A,China,Air Sea Interaction,1,42,94.512
TRPSYL2HDOAIRSFS,2026-05-24,GESDISCCLOUD,HTTPS,N/A,China,Air Sea Interaction,1,33,81.797
TRPSYL2HDOAIRSFS,2026-05-25,GESDISC,HTTPS,nc,United States,N/A,1,4,7.597
TRPSYL2HDOAIRSFS,2026-05-25,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,6,17.368
TRPSYL2HDOAIRSFS,2026-05-26,GESDISCCLOUD,HTTPS,N/A,United States,Atmospheric Composition,1,1803,4315.583
TRPSYL2HDOAIRSFS,2026-05-27,GESDISCCLOUD,HTTPS,N/A,China,Air Sea Interaction,1,16,39.801
TRPSYL2HDOAIRSFS,2026-05-27,GESDISCCLOUD,HTTPS,N/A,Switzerland,Other,1,1,2.988
TRPSYL2HDOAIRSFS,2026-05-28,GESDISC,HTTPS,nc,United States,N/A,1,4,7.597
TRPSYL2HDOAIRSFS,2026-05-28,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,5,13.711
TRPSYL2HDOAIRSFS,2026-05-31,GESDISC,HTTPS,nc,United States,N/A,1,4,7.597
TRPSYL2HDOAIRSORS,2026-05-15,GESDISCCLOUD,HTTPS,N/A,United States,Other,1,2,.891
TRPSYL2HDOAIRSORS,2026-05-19,GESDISCCLOUD,HTTPS,N/A,India,Atmospheric Composition,1,1,.446
TRPSYL2HDOAIRSORS,2026-05-20,GESDISCCLOUD,HTTPS,N/A,China,Air Sea Interaction,1,41,19.271
TRPSYL2HDOAIRSORS,2026-05-21,GESDISCCLOUD,HTTPS,N/A,China,Air Sea Interaction,1,15,6.165
TRPSYL2HDOAIRSORS,2026-05-21,GESDISCCLOUD,HTTPS,N/A,Germany,Hydrologic Cycle,1,1,.315
TRPSYL2HDOAIRSORS,2026-05-22,GESDISCCLOUD,HTTPS,N/A,China,Air Sea Interaction,1,6,2.628
TRPSYL2HDOAIRSORS,2026-05-23,GESDISCCLOUD,HTTPS,N/A,China,Air Sea Interaction,1,74,35.596
TRPSYL2HDOAIRSORS,2026-05-23,GESDISCCLOUD,HTTPS,N/A,Germany,Hydrologic Cycle,1,4,1.779
TRPSYL2HDOAIRSORS,2026-05-24,GESDISCCLOUD,HTTPS,N/A,China,Air Sea Interaction,1,197,97.484
TRPSYL2HDOAIRSORS,2026-05-26,GESDISCCLOUD,HTTPS,N/A,China,Air Sea Interaction,1,38,18.085
TRPSYL2HDOAIRSORS,2026-05-27,GESDISCCLOUD,HTTPS,N/A,China,Air Sea Interaction,1,11,5.556
TRPSYL2HDOCRS1FS,2026-05-01,GESDISC,HTTPS,nc,United States,N/A,1,30,139.381
TRPSYL2HDOCRS1FS,2026-05-01,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,5.963
TRPSYL2HDOCRS1FS,2026-05-01,GESDISCCLOUD,HTTPS,N/A,United States,Upper Atmosphere Dynamics,1,1,2.982
TRPSYL2HDOCRS1FS,2026-05-02,GESDISCCLOUD,HTTPS,N/A,United States,Upper Atmosphere Dynamics,1,1,2.922
TRPSYL2HDOCRS1FS,2026-05-04,GESDISC,HTTPS,nc,United States,N/A,1,8,37.168
TRPSYL2HDOCRS1FS,2026-05-05,GESDISCCLOUD,HTTPS,N/A,United States,Other,1,10,29.058
TRPSYL2HDOCRS1FS,2026-05-05,GESDISCCLOUD,HTTPS,N/A,United States,Upper Atmosphere Dynamics,1,3,8.727
TRPSYL2HDOCRS1FS,2026-05-06,GESDISCCLOUD,HTTPS,N/A,United States,Upper Atmosphere Dynamics,1,5,14.463
TRPSYL2HDOCRS1FS,2026-05-07,GESDISC,HTTPS,nc,United States,N/A,1,4,18.584
TRPSYL2HDOCRS1FS,2026-05-07,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,4,11.338
TRPSYL2HDOCRS1FS,2026-05-07,GESDISCCLOUD,HTTPS,N/A,United States,Upper Atmosphere Dynamics,1,6,17.298
TRPSYL2HDOCRS1FS,2026-05-08,GESDISCCLOUD,HTTPS,N/A,United States,Upper Atmosphere Dynamics,1,1,2.835
TRPSYL2HDOCRS1FS,2026-05-09,GESDISCCLOUD,HTTPS,N/A,United States,Upper Atmosphere Dynamics,1,2,6.041
TRPSYL2HDOCRS1FS,2026-05-10,GESDISC,HTTPS,nc,United States,N/A,1,8,37.168
TRPSYL2HDOCRS1FS,2026-05-10,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,4,12.132
TRPSYL2HDOCRS1FS,2026-05-11,GESDISCCLOUD,HTTPS,N/A,United States,Upper Atmosphere Dynamics,1,2,6.040
TRPSYL2HDOCRS1FS,2026-05-12,GESDISC,HTTPS,nc,United States,N/A,1,4,18.584
TRPSYL2HDOCRS1FS,2026-05-12,GESDISCCLOUD,HTTPS,N/A,United States,Upper Atmosphere Dynamics,1,2,6.040
TRPSYL2HDOCRS1FS,2026-05-13,GESDISC,HTTPS,nc,United States,N/A,1,13,60.398
TRPSYL2HDOCRS1FS,2026-05-13,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,4,12.194
TRPSYL2HDOCRS1FS,2026-05-13,GESDISCCLOUD,HTTPS,N/A,United States,Upper Atmosphere Dynamics,1,1,3.033
TRPSYL2HDOCRS1FS,2026-05-14,GESDISCCLOUD,HTTPS,N/A,United States,Other,1,2,6.091
TRPSYL2HDOCRS1FS,2026-05-14,GESDISCCLOUD,HTTPS,N/A,United States,Upper Atmosphere Dynamics,1,5,15.180
TRPSYL2HDOCRS1FS,2026-05-15,GESDISCCLOUD,HTTPS,N/A,United States,Upper Atmosphere Dynamics,1,1,3.080
TRPSYL2HDOCRS1FS,2026-05-16,GESDISC,HTTPS,nc,United States,N/A,1,4,18.584
TRPSYL2HDOCRS1FS,2026-05-16,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,6,18.483
TRPSYL2HDOCRS1FS,2026-05-18,GESDISC,HTTPS,nc,United States,N/A,1,4,18.584
TRPSYL2HDOCRS1FS,2026-05-18,GESDISCCLOUD,HTTPS,N/A,Switzerland,Other,1,8,24.301
TRPSYL2HDOCRS1FS,2026-05-19,GESDISC,HTTPS,nc,United States,N/A,1,4,18.584
TRPSYL2HDOCRS1FS,2026-05-19,GESDISCCLOUD,HTTPS,N/A,Switzerland,Other,1,1,3.256
TRPSYL2HDOCRS1FS,2026-05-19,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,4,13.025
TRPSYL2HDOCRS1FS,2026-05-19,GESDISCCLOUD,HTTPS,N/A,United States,Upper Atmosphere Dynamics,1,1,3.256
TRPSYL2HDOCRS1FS,2026-05-20,GESDISC,HTTPS,nc,United States,N/A,1,12,55.752
TRPSYL2HDOCRS1FS,2026-05-20,GESDISCCLOUD,HTTPS,N/A,China,Air Sea Interaction,1,4,12.736
TRPSYL2HDOCRS1FS,2026-05-20,GESDISCCLOUD,HTTPS,N/A,Switzerland,Other,1,4,12.666
TRPSYL2HDOCRS1FS,2026-05-20,GESDISCCLOUD,HTTPS,N/A,United States,Upper Atmosphere Dynamics,1,4,12.666
TRPSYL2HDOCRS1FS,2026-05-21,GESDISC,HTTPS,nc,United States,N/A,1,23,106.859
TRPSYL2HDOCRS1FS,2026-05-21,GESDISCCLOUD,HTTPS,N/A,United States,Upper Atmosphere Dynamics,1,2,6.511
TRPSYL2HDOCRS1FS,2026-05-22,GESDISC,HTTPS,nc,United States,N/A,1,4,18.584
TRPSYL2HDOCRS1FS,2026-05-22,GESDISCCLOUD,HTTPS,N/A,China,Air Sea Interaction,1,1,3.124
TRPSYL2HDOCRS1FS,2026-05-22,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,4,12.695
TRPSYL2HDOCRS1FS,2026-05-24,GESDISCCLOUD,HTTPS,N/A,United States,Upper Atmosphere Dynamics,1,1,3.146
TRPSYL2HDOCRS1FS,2026-05-25,GESDISC,HTTPS,nc,United States,N/A,1,4,18.584
TRPSYL2HDOCRS1FS,2026-05-25,GESDISCCLOUD,HTTPS,N/A,China,Air Sea Interaction,1,26,86.083
TRPSYL2HDOCRS1FS,2026-05-25,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,4,12.585
TRPSYL2HDOCRS1FS,2026-05-26,GESDISCCLOUD,HTTPS,N/A,China,Air Sea Interaction,1,135,436.808
TRPSYL2HDOCRS1FS,2026-05-28,GESDISC,HTTPS,nc,United States,N/A,1,4,18.584
TRPSYL2HDOCRS1FS,2026-05-28,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,4,13.459
TRPSYL2HDOCRS1FS,2026-05-28,GESDISCCLOUD,HTTPS,N/A,United States,Upper Atmosphere Dynamics,1,5,16.546
TRPSYL2HDOCRS1FS,2026-05-31,GESDISC,HTTPS,nc,United States,N/A,1,4,18.584
TRPSYL2HDOCRSFS,2026-05-01,GESDISC,HTTPS,nc,United States,N/A,1,31,75.252
TRPSYL2HDOCRSFS,2026-05-01,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,5.170
TRPSYL2HDOCRSFS,2026-05-04,GESDISC,HTTPS,nc,United States,N/A,1,7,16.992
TRPSYL2HDOCRSFS,2026-05-05,GESDISCCLOUD,HTTPS,N/A,United States,Other,1,9,23.266
TRPSYL2HDOCRSFS,2026-05-07,GESDISC,HTTPS,nc,United States,N/A,1,4,9.710
TRPSYL2HDOCRSFS,2026-05-07,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,5,12.926
TRPSYL2HDOCRSFS,2026-05-10,GESDISC,HTTPS,nc,United States,N/A,1,4,9.710
TRPSYL2HDOCRSFS,2026-05-10,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,4,10.341
TRPSYL2HDOCRSFS,2026-05-12,GESDISC,HTTPS,nc,United States,N/A,1,4,9.710
TRPSYL2HDOCRSFS,2026-05-13,GESDISC,HTTPS,nc,United States,N/A,1,8,19.420
TRPSYL2HDOCRSFS,2026-05-13,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,4,10.341
TRPSYL2HDOCRSFS,2026-05-16,GESDISC,HTTPS,nc,United States,N/A,1,4,9.710
TRPSYL2HDOCRSFS,2026-05-16,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,4,10.341
TRPSYL2HDOCRSFS,2026-05-18,GESDISC,HTTPS,nc,United States,N/A,1,5,12.137
TRPSYL2HDOCRSFS,2026-05-19,GESDISC,HTTPS,nc,United States,N/A,1,4,9.710
TRPSYL2HDOCRSFS,2026-05-19,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,4,10.341
TRPSYL2HDOCRSFS,2026-05-20,GESDISC,HTTPS,nc,United States,N/A,1,2,4.855
TRPSYL2HDOCRSFS,2026-05-21,GESDISC,HTTPS,nc,United States,N/A,1,8,19.420
TRPSYL2HDOCRSFS,2026-05-21,GESDISCCLOUD,HTTPS,N/A,China,Air Sea Interaction,1,2,4.751
TRPSYL2HDOCRSFS,2026-05-22,GESDISC,HTTPS,nc,United States,N/A,1,4,9.710
TRPSYL2HDOCRSFS,2026-05-22,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,4,10.341
TRPSYL2HDOCRSFS,2026-05-23,GESDISCCLOUD,HTTPS,N/A,China,Air Sea Interaction,1,3,7.363
TRPSYL2HDOCRSFS,2026-05-24,GESDISCCLOUD,HTTPS,N/A,China,Air Sea Interaction,1,3,7.621
TRPSYL2HDOCRSFS,2026-05-25,GESDISC,HTTPS,nc,United States,N/A,1,4,9.710
TRPSYL2HDOCRSFS,2026-05-25,GESDISCCLOUD,HTTPS,N/A,China,Air Sea Interaction,1,7,16.214
TRPSYL2HDOCRSFS,2026-05-25,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,5,12.926
TRPSYL2HDOCRSFS,2026-05-28,GESDISC,HTTPS,nc,United States,N/A,1,4,9.710
TRPSYL2HDOCRSFS,2026-05-28,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,4,10.341
TRPSYL2HDOCRSFS,2026-05-31,GESDISC,HTTPS,nc,United States,N/A,1,4,9.710
TRPSYL2HDOCRSRS,2026-05-26,GESDISCCLOUD,HTTPS,N/A,China,Air Sea Interaction,1,8,3.200
TRPSYL2HDOCRSRS,2026-05-27,GESDISCCLOUD,HTTPS,N/A,China,Air Sea Interaction,1,20,7.526
TRPSYL2NH3AIRSFS,2026-05-01,GESDISC,HTTPS,nc,United States,N/A,1,30,172.858
TRPSYL2NH3AIRSFS,2026-05-01,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,16.135
TRPSYL2NH3AIRSFS,2026-05-04,GESDISC,HTTPS,nc,United States,N/A,1,8,46.095
TRPSYL2NH3AIRSFS,2026-05-05,GESDISCCLOUD,HTTPS,N/A,United States,Other,1,8,52.087
TRPSYL2NH3AIRSFS,2026-05-07,GESDISC,HTTPS,nc,United States,N/A,1,4,23.048
TRPSYL2NH3AIRSFS,2026-05-07,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,4,32.725
TRPSYL2NH3AIRSFS,2026-05-10,GESDISC,HTTPS,nc,United States,N/A,1,5,28.810
TRPSYL2NH3AIRSFS,2026-05-10,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,4,32.565
TRPSYL2NH3AIRSFS,2026-05-12,GESDISC,HTTPS,nc,United States,N/A,1,5,28.810
TRPSYL2NH3AIRSFS,2026-05-13,GESDISC,HTTPS,nc,United States,N/A,1,8,46.095
TRPSYL2NH3AIRSFS,2026-05-13,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,4,29.562
TRPSYL2NH3AIRSFS,2026-05-15,GESDISCCLOUD,HTTPS,N/A,Germany,Land Processes,1,1,8.354
TRPSYL2NH3AIRSFS,2026-05-16,GESDISC,HTTPS,nc,United States,N/A,1,4,23.048
TRPSYL2NH3AIRSFS,2026-05-16,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,5,42.167
TRPSYL2NH3AIRSFS,2026-05-17,GESDISCCLOUD,HTTPS,N/A,Switzerland,Other,1,33,258.318
TRPSYL2NH3AIRSFS,2026-05-18,GESDISC,HTTPS,nc,United States,N/A,1,4,23.048
TRPSYL2NH3AIRSFS,2026-05-18,GESDISCCLOUD,HTTPS,N/A,Thailand,Atmospheric Aerosols,1,1,5.102
